evaluations raw_y
1 1.3572204126
2 1.8573551263
5002 0.8394895903
evaluations raw_y
1 0.6849315068
2 1.0841283608
4 1.6087516088
11 1.7531556802
1815 1.8142235123
2073 2.3629489603
2853 2.7839643653
4267 2.8344671202
5002 1.8355359765
evaluations raw_y
1 1.1071744907
2 1.2899896801
3 1.3455328310
8 1.6087516088
1835 2.0525451560
5002 1.2291052114
evaluations raw_y
1 1.5605493134
20 1.7337031900
1754 1.8142235123
1755 2.0000000000
4394 2.0259319287
4398 2.1079258010
4652 2.1367521368
4708 2.5150905433
5002 0.9130752374
evaluations raw_y
1 0.5784359093
2 1.6960651289
13 1.7730496454
22 1.7934002869
224 2.2935779817
1559 2.3629489603
1563 2.4752475248
5002 1.5299877601
evaluations raw_y
1 0.6222000996
2 1.2588116818
7 1.7337031900
5002 0.8175277959
evaluations raw_y
1 0.6322711179
2 1.2100677638
3 1.2291052114
6 1.3812154696
5002 1.1150758252
evaluations raw_y
1 1.1563367253
4 1.2794268168
5 1.3007284079
8 1.5299877601
358 1.5451174289
374 1.5605493134
376 1.6087516088
491 1.9500780031
2408 2.2603978300
5002 0.4198857911
evaluations raw_y
1 0.5558025789
2 0.6940588562
4 1.2690355330
8 1.4585764294
9 1.5299877601
10 1.9747235387
5002 1.0137875101
evaluations raw_y
1 0.5938242280
2 1.3935340022
5002 0.9130752374
evaluations raw_y
1 1.0072522160
4 1.2588116818
6 1.6254876463
473 1.7337031900
487 1.9025875190
504 2.0798668885
544 2.3629489603
1536 2.4366471735
2701 2.8344671202
3444 3.1172069825
5002 1.1563367253
evaluations raw_y
1 1.3340448239
4 1.4863258026
13 2.0259319287
17 2.1367521368
5002 0.8132726090
evaluations raw_y
1 1.0548523207
2 1.2899896801
4 1.5299877601
7 1.6254876463
20 1.8142235123
37 2.2281639929
1165 2.4366471735
1306 2.7352297593
5002 1.1150758252
evaluations raw_y
1 1.1230907457
6 1.1563367253
7 1.3116474292
11 1.3812154696
12 1.3935340022
76 1.5006002401
118 1.5451174289
149 1.6087516088
168 1.7337031900
293 1.8573551263
877 2.1079258010
5002 1.2487512488
evaluations raw_y
1 1.7934002869
20 1.8573551263
883 1.9260400616
1180 2.0798668885
5002 1.0548523207
evaluations raw_y
1 0.8218277449
3 1.4060742407
4 1.4188422247
11 1.5006002401
24 1.5299877601
26 1.8142235123
587 1.9260400616
653 2.1663778163
2021 2.3992322457
5002 1.4585764294
evaluations raw_y
1 1.5451174289
2 1.5762925599
3 1.6087516088
9 1.7337031900
677 1.8573551263
992 1.9260400616
1011 2.1367521368
5002 1.3935340022
evaluations raw_y
1 1.2794268168
2 1.2899896801
3 1.3227513228
6 1.6778523490
573 1.8573551263
627 2.0000000000
5002 1.1071744907
evaluations raw_y
1 1.1737089202
6 1.3340448239
13 1.7730496454
51 1.9747235387
284 2.0525451560
499 2.1367521368
2460 2.2935779817
2995 2.5987525988
5002 1.2794268168
evaluations raw_y
1 1.2007684918
2 1.2487512488
7 1.2690355330
12 1.3116474292
13 1.4188422247
24 1.5299877601
29 1.9260400616
80 2.3992322457
5002 1.1563367253
