evaluations raw_y
1 1.1825922422
8 1.1916110582
5002 0.6029908345
evaluations raw_y
1 1.5923566879
208 1.6778523490
218 2.0000000000
2764 2.0525451560
5002 0.9637625289
evaluations raw_y
1 1.2690355330
2 1.6778523490
111 2.3629489603
2487 2.4752475248
3133 2.5562372188
3139 2.7839643653
5002 1.0841283608
evaluations raw_y
1 1.2100677638
12 1.2588116818
3614 1.3007284079
3638 1.4188422247
3682 1.4723203769
3765 1.5299877601
5002 0.8394895903
evaluations raw_y
1 1.2007684918
2 1.5006002401
2603 1.5451174289
2615 1.6254876463
3719 1.6778523490
3726 1.8796992481
4145 2.0259319287
5002 1.0692899914
evaluations raw_y
1 1.1478420569
3 1.2899896801
4 1.7337031900
413 1.7934002869
5002 1.1649580615
evaluations raw_y
1 1.3691128149
51 1.4188422247
5002 0.8440243079
evaluations raw_y
1 0.5223568742
2 1.4863258026
271 1.5762925599
275 1.6600265604
5002 0.6789788159
evaluations raw_y
1 0.9293680297
2 1.0917030568
4 1.1312217195
11 1.3227513228
35 1.3455328310
223 1.6960651289
305 1.7531556802
335 1.9260400616
584 2.0259319287
605 2.0525451560
643 2.4366471735
5002 0.7098239637
evaluations raw_y
1 1.1071744907
7 1.2794268168
123 1.3455328310
1147 1.3691128149
1409 1.4450867052
4638 1.5151515152
4793 1.6960651289
5002 0.8871540099
evaluations raw_y
1 1.2388503469
740 1.2794268168
5002 0.7768800497
evaluations raw_y
1 1.5151515152
2 1.5299877601
1771 1.6960651289
1816 1.7531556802
1870 2.0000000000
1915 2.0259319287
1986 2.0525451560
1994 2.1079258010
2023 2.2281639929
2056 2.5987525988
5002 1.1230907457
evaluations raw_y
1 1.2690355330
5 1.4863258026
11 1.7146776406
79 1.8142235123
443 1.8355359765
460 2.1079258010
5002 0.2998320940
evaluations raw_y
1 1.0841283608
2 1.6087516088
86 1.6425755585
626 1.6960651289
3511 1.7146776406
5002 0.5741846578
evaluations raw_y
1 0.9405568096
3 1.0137875101
49 1.0204081633
228 1.0620220901
283 1.1916110582
1032 1.2100677638
3523 1.4188422247
4613 1.4318442153
4624 1.5006002401
4705 1.5451174289
4819 1.6425755585
4833 1.6960651289
5002 0.8871540099
evaluations raw_y
1 0.8394895903
3 1.9747235387
4 2.4752475248
5002 0.9184423218
evaluations raw_y
1 1.7531556802
3488 2.4366471735
5002 0.6731287022
evaluations raw_y
1 0.9697439876
2 1.7146776406
1707 1.7730496454
2128 2.0000000000
2816 2.2603978300
3302 2.3277467412
3304 2.7352297593
5002 0.6731287022
evaluations raw_y
1 1.5923566879
1734 1.6960651289
3132 1.7531556802
5002 0.7471607890
evaluations raw_y
1 0.7507507508
2 1.2195121951
2103 1.2291052114
2119 1.6600265604
2294 1.8142235123
2700 2.3629489603
5002 1.0917030568
